================ Training Loss (Wed Jun  9 16:47:33 2021) ================
(epoch: 30, iters: 525, time: 0.109, data: 0.002) G_GAN: 3.179 G_L1: 14.675 D_real: 0.052 D_fake: 0.366 
(epoch: 30, iters: 625, time: 0.110, data: 0.002) G_GAN: 2.159 G_L1: 15.165 D_real: 0.130 D_fake: 0.242 
(epoch: 31, iters: 50, time: 0.109, data: 0.002) G_GAN: 1.989 G_L1: 11.745 D_real: 0.466 D_fake: 0.038 
(epoch: 31, iters: 150, time: 0.364, data: 0.001) G_GAN: 4.735 G_L1: 13.435 D_real: 0.028 D_fake: 0.019 
(epoch: 31, iters: 250, time: 0.110, data: 0.002) G_GAN: 3.455 G_L1: 16.434 D_real: 0.071 D_fake: 0.756 
(epoch: 31, iters: 350, time: 0.111, data: 0.001) G_GAN: 1.115 G_L1: 16.829 D_real: 1.957 D_fake: 0.069 
(epoch: 31, iters: 450, time: 0.109, data: 0.001) G_GAN: 3.814 G_L1: 12.238 D_real: 0.532 D_fake: 0.010 
(epoch: 31, iters: 550, time: 0.189, data: 0.002) G_GAN: 1.486 G_L1: 14.851 D_real: 0.506 D_fake: 0.279 
(epoch: 31, iters: 650, time: 0.107, data: 0.002) G_GAN: 1.705 G_L1: 12.132 D_real: 0.159 D_fake: 0.665 
(epoch: 32, iters: 75, time: 0.110, data: 0.001) G_GAN: 4.562 G_L1: 11.655 D_real: 0.019 D_fake: 0.025 
(epoch: 32, iters: 175, time: 0.110, data: 0.001) G_GAN: 2.428 G_L1: 35.862 D_real: 0.269 D_fake: 0.087 
(epoch: 32, iters: 275, time: 0.378, data: 0.002) G_GAN: 2.698 G_L1: 21.155 D_real: 0.182 D_fake: 0.122 
(epoch: 32, iters: 375, time: 0.109, data: 0.002) G_GAN: 1.827 G_L1: 17.026 D_real: 0.616 D_fake: 0.079 
(epoch: 32, iters: 475, time: 0.110, data: 0.002) G_GAN: 2.376 G_L1: 12.282 D_real: 0.131 D_fake: 0.360 
(epoch: 32, iters: 575, time: 0.110, data: 0.001) G_GAN: 2.490 G_L1: 11.740 D_real: 0.209 D_fake: 0.482 
(epoch: 32, iters: 675, time: 0.197, data: 0.001) G_GAN: 3.198 G_L1: 13.907 D_real: 0.038 D_fake: 0.124 
(epoch: 33, iters: 100, time: 0.110, data: 0.144) G_GAN: 1.102 G_L1: 11.425 D_real: 1.027 D_fake: 0.120 
(epoch: 33, iters: 200, time: 0.108, data: 0.002) G_GAN: 1.387 G_L1: 21.652 D_real: 0.787 D_fake: 0.144 
(epoch: 33, iters: 300, time: 0.109, data: 0.002) G_GAN: 1.408 G_L1: 12.628 D_real: 1.849 D_fake: 0.052 
(epoch: 33, iters: 400, time: 0.372, data: 0.001) G_GAN: 2.396 G_L1: 11.449 D_real: 0.327 D_fake: 0.065 
(epoch: 33, iters: 500, time: 0.108, data: 0.002) G_GAN: 1.429 G_L1: 30.880 D_real: 1.519 D_fake: 0.045 
(epoch: 33, iters: 600, time: 0.108, data: 0.002) G_GAN: 2.333 G_L1: 16.907 D_real: 0.141 D_fake: 0.595 
(epoch: 34, iters: 25, time: 0.109, data: 0.002) G_GAN: 1.991 G_L1: 12.568 D_real: 0.170 D_fake: 0.773 
(epoch: 34, iters: 125, time: 0.375, data: 0.001) G_GAN: 4.048 G_L1: 14.012 D_real: 0.021 D_fake: 0.088 
(epoch: 34, iters: 225, time: 0.108, data: 0.002) G_GAN: 2.815 G_L1: 15.224 D_real: 0.091 D_fake: 0.144 
(epoch: 34, iters: 325, time: 0.103, data: 0.002) G_GAN: 2.749 G_L1: 14.463 D_real: 0.004 D_fake: 1.443 
(epoch: 34, iters: 425, time: 0.109, data: 0.002) G_GAN: 2.440 G_L1: 19.860 D_real: 0.131 D_fake: 0.153 
(epoch: 34, iters: 525, time: 0.189, data: 0.001) G_GAN: 2.021 G_L1: 18.211 D_real: 0.337 D_fake: 0.284 
(epoch: 34, iters: 625, time: 0.107, data: 0.002) G_GAN: 2.686 G_L1: 12.813 D_real: 0.080 D_fake: 0.681 
(epoch: 35, iters: 50, time: 0.109, data: 0.002) G_GAN: 2.705 G_L1: 15.171 D_real: 0.350 D_fake: 0.097 
(epoch: 35, iters: 150, time: 0.108, data: 0.002) G_GAN: 2.360 G_L1: 19.893 D_real: 0.272 D_fake: 0.088 
(epoch: 35, iters: 250, time: 0.380, data: 0.002) G_GAN: 2.671 G_L1: 10.231 D_real: 0.184 D_fake: 0.498 
(epoch: 35, iters: 350, time: 0.107, data: 0.002) G_GAN: 1.259 G_L1: 16.687 D_real: 0.866 D_fake: 0.219 
(epoch: 35, iters: 450, time: 0.109, data: 0.002) G_GAN: 2.577 G_L1: 11.554 D_real: 0.036 D_fake: 0.657 
(epoch: 35, iters: 550, time: 0.110, data: 0.002) G_GAN: 2.906 G_L1: 16.160 D_real: 0.010 D_fake: 0.278 
(epoch: 35, iters: 650, time: 0.196, data: 0.002) G_GAN: 2.176 G_L1: 11.362 D_real: 0.578 D_fake: 0.127 
(epoch: 36, iters: 75, time: 0.109, data: 0.002) G_GAN: 1.634 G_L1: 11.067 D_real: 1.000 D_fake: 0.152 
(epoch: 36, iters: 175, time: 0.110, data: 0.003) G_GAN: 2.139 G_L1: 10.446 D_real: 0.457 D_fake: 0.317 
(epoch: 36, iters: 275, time: 0.108, data: 0.001) G_GAN: 2.219 G_L1: 15.404 D_real: 0.234 D_fake: 0.243 
(epoch: 36, iters: 375, time: 0.385, data: 0.002) G_GAN: 3.333 G_L1: 12.168 D_real: 0.181 D_fake: 0.085 
(epoch: 36, iters: 475, time: 0.110, data: 0.002) G_GAN: 2.779 G_L1: 13.872 D_real: 0.731 D_fake: 0.026 
(epoch: 36, iters: 575, time: 0.108, data: 0.002) G_GAN: 2.798 G_L1: 11.981 D_real: 0.107 D_fake: 0.845 
(epoch: 36, iters: 675, time: 0.109, data: 0.001) G_GAN: 1.602 G_L1: 10.368 D_real: 0.422 D_fake: 0.101 
(epoch: 37, iters: 100, time: 0.386, data: 0.175) G_GAN: 3.790 G_L1: 14.583 D_real: 0.002 D_fake: 0.062 
(epoch: 37, iters: 200, time: 0.109, data: 0.002) G_GAN: 3.372 G_L1: 11.055 D_real: 0.023 D_fake: 0.066 
(epoch: 37, iters: 300, time: 0.109, data: 0.001) G_GAN: 1.858 G_L1: 9.031 D_real: 0.457 D_fake: 0.145 
(epoch: 37, iters: 400, time: 0.108, data: 0.002) G_GAN: 2.678 G_L1: 11.440 D_real: 0.067 D_fake: 0.306 
(epoch: 37, iters: 500, time: 0.193, data: 0.002) G_GAN: 1.768 G_L1: 15.488 D_real: 0.690 D_fake: 0.091 
(epoch: 37, iters: 600, time: 0.109, data: 0.002) G_GAN: 1.795 G_L1: 18.207 D_real: 1.190 D_fake: 0.070 
(epoch: 38, iters: 25, time: 0.110, data: 0.001) G_GAN: 2.696 G_L1: 13.040 D_real: 0.206 D_fake: 0.149 
(epoch: 38, iters: 125, time: 0.106, data: 0.002) G_GAN: 3.618 G_L1: 11.806 D_real: 0.112 D_fake: 0.105 
(epoch: 38, iters: 225, time: 0.380, data: 0.001) G_GAN: 2.442 G_L1: 12.459 D_real: 0.210 D_fake: 0.257 
(epoch: 38, iters: 325, time: 0.109, data: 0.003) G_GAN: 2.667 G_L1: 32.838 D_real: 0.156 D_fake: 0.091 
(epoch: 38, iters: 425, time: 0.109, data: 0.001) G_GAN: 3.837 G_L1: 15.389 D_real: 0.004 D_fake: 0.510 
(epoch: 38, iters: 525, time: 0.108, data: 0.002) G_GAN: 1.928 G_L1: 10.866 D_real: 0.324 D_fake: 0.290 
(epoch: 38, iters: 625, time: 0.195, data: 0.001) G_GAN: 2.818 G_L1: 10.368 D_real: 0.144 D_fake: 0.750 
(epoch: 39, iters: 50, time: 0.110, data: 0.002) G_GAN: 2.869 G_L1: 8.970 D_real: 0.153 D_fake: 0.122 
(epoch: 39, iters: 150, time: 0.111, data: 0.001) G_GAN: 2.034 G_L1: 11.923 D_real: 0.449 D_fake: 0.356 
(epoch: 39, iters: 250, time: 0.110, data: 0.001) G_GAN: 3.396 G_L1: 11.097 D_real: 0.033 D_fake: 0.894 
(epoch: 39, iters: 350, time: 0.389, data: 0.002) G_GAN: 1.963 G_L1: 12.449 D_real: 0.206 D_fake: 0.884 
(epoch: 39, iters: 450, time: 0.109, data: 0.002) G_GAN: 2.474 G_L1: 11.948 D_real: 0.131 D_fake: 0.154 
(epoch: 39, iters: 550, time: 0.107, data: 0.002) G_GAN: 2.198 G_L1: 10.434 D_real: 0.157 D_fake: 0.509 
(epoch: 39, iters: 650, time: 0.110, data: 0.002) G_GAN: 2.458 G_L1: 9.818 D_real: 0.268 D_fake: 0.168 
(epoch: 40, iters: 75, time: 0.387, data: 0.002) G_GAN: 1.387 G_L1: 16.692 D_real: 0.452 D_fake: 0.139 
(epoch: 40, iters: 175, time: 0.110, data: 0.002) G_GAN: 4.002 G_L1: 15.283 D_real: 0.001 D_fake: 0.255 
(epoch: 40, iters: 275, time: 0.109, data: 0.001) G_GAN: 2.967 G_L1: 15.867 D_real: 0.074 D_fake: 0.188 
(epoch: 40, iters: 375, time: 0.109, data: 0.001) G_GAN: 3.482 G_L1: 11.423 D_real: 0.743 D_fake: 0.032 
(epoch: 40, iters: 475, time: 0.196, data: 0.002) G_GAN: 5.649 G_L1: 13.734 D_real: 0.393 D_fake: 0.005 
(epoch: 40, iters: 575, time: 0.109, data: 0.002) G_GAN: 2.263 G_L1: 10.675 D_real: 1.254 D_fake: 0.018 
(epoch: 40, iters: 675, time: 0.109, data: 0.002) G_GAN: 1.810 G_L1: 15.075 D_real: 0.256 D_fake: 0.253 
(epoch: 41, iters: 100, time: 0.109, data: 0.162) G_GAN: 4.021 G_L1: 13.145 D_real: 0.134 D_fake: 0.057 
(epoch: 41, iters: 200, time: 0.389, data: 0.001) G_GAN: 2.269 G_L1: 10.403 D_real: 0.178 D_fake: 0.251 
(epoch: 41, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.723 G_L1: 12.690 D_real: 0.131 D_fake: 0.604 
(epoch: 41, iters: 400, time: 0.110, data: 0.002) G_GAN: 2.598 G_L1: 11.199 D_real: 0.245 D_fake: 0.157 
(epoch: 41, iters: 500, time: 0.110, data: 0.002) G_GAN: 1.884 G_L1: 11.743 D_real: 0.341 D_fake: 0.271 
(epoch: 41, iters: 600, time: 0.190, data: 0.002) G_GAN: 3.283 G_L1: 17.828 D_real: 0.063 D_fake: 0.811 
(epoch: 42, iters: 25, time: 0.109, data: 0.002) G_GAN: 2.588 G_L1: 29.269 D_real: 0.073 D_fake: 0.192 
(epoch: 42, iters: 125, time: 0.110, data: 0.001) G_GAN: 2.911 G_L1: 12.174 D_real: 0.174 D_fake: 0.106 
(epoch: 42, iters: 225, time: 0.110, data: 0.002) G_GAN: 4.682 G_L1: 13.838 D_real: 0.038 D_fake: 1.135 
(epoch: 42, iters: 325, time: 0.404, data: 0.002) G_GAN: 0.962 G_L1: 13.247 D_real: 0.965 D_fake: 0.070 
(epoch: 42, iters: 425, time: 0.109, data: 0.002) G_GAN: 3.912 G_L1: 12.577 D_real: 0.108 D_fake: 0.074 
(epoch: 42, iters: 525, time: 0.110, data: 0.002) G_GAN: 3.105 G_L1: 10.131 D_real: 0.055 D_fake: 0.109 
(epoch: 42, iters: 625, time: 0.110, data: 0.002) G_GAN: 2.274 G_L1: 10.308 D_real: 0.544 D_fake: 0.066 
(epoch: 43, iters: 50, time: 0.403, data: 0.002) G_GAN: 3.316 G_L1: 14.697 D_real: 0.197 D_fake: 0.135 
(epoch: 43, iters: 150, time: 0.109, data: 0.002) G_GAN: 4.062 G_L1: 13.055 D_real: 0.021 D_fake: 0.075 
(epoch: 43, iters: 250, time: 0.110, data: 0.001) G_GAN: 2.513 G_L1: 11.200 D_real: 0.076 D_fake: 0.198 
(epoch: 43, iters: 350, time: 0.108, data: 0.001) G_GAN: 1.741 G_L1: 14.245 D_real: 0.235 D_fake: 0.137 
(epoch: 43, iters: 450, time: 0.198, data: 0.001) G_GAN: 2.416 G_L1: 8.643 D_real: 0.646 D_fake: 0.032 
(epoch: 43, iters: 550, time: 0.110, data: 0.002) G_GAN: 3.703 G_L1: 13.111 D_real: 0.003 D_fake: 0.383 
(epoch: 43, iters: 650, time: 0.109, data: 0.002) G_GAN: 3.076 G_L1: 10.084 D_real: 0.279 D_fake: 0.270 
(epoch: 44, iters: 75, time: 0.108, data: 0.001) G_GAN: 3.433 G_L1: 11.456 D_real: 0.688 D_fake: 0.028 
(epoch: 44, iters: 175, time: 0.394, data: 0.001) G_GAN: 3.694 G_L1: 16.582 D_real: 0.074 D_fake: 0.080 
(epoch: 44, iters: 275, time: 0.110, data: 0.002) G_GAN: 2.989 G_L1: 14.030 D_real: 0.303 D_fake: 0.792 
(epoch: 44, iters: 375, time: 0.110, data: 0.001) G_GAN: 3.197 G_L1: 10.330 D_real: 0.054 D_fake: 0.250 
(epoch: 44, iters: 475, time: 0.109, data: 0.002) G_GAN: 2.772 G_L1: 15.222 D_real: 0.101 D_fake: 0.835 
(epoch: 44, iters: 575, time: 0.193, data: 0.002) G_GAN: 2.183 G_L1: 10.502 D_real: 0.773 D_fake: 0.063 
(epoch: 44, iters: 675, time: 0.110, data: 0.002) G_GAN: 2.075 G_L1: 15.498 D_real: 0.425 D_fake: 0.092 
(epoch: 45, iters: 100, time: 0.106, data: 0.162) G_GAN: 2.899 G_L1: 9.740 D_real: 0.205 D_fake: 0.279 
(epoch: 45, iters: 200, time: 0.105, data: 0.001) G_GAN: 3.670 G_L1: 12.930 D_real: 0.139 D_fake: 0.612 
(epoch: 45, iters: 300, time: 0.414, data: 0.002) G_GAN: 2.102 G_L1: 12.047 D_real: 0.517 D_fake: 0.066 
(epoch: 45, iters: 400, time: 0.108, data: 0.002) G_GAN: 1.850 G_L1: 18.104 D_real: 0.447 D_fake: 0.112 
(epoch: 45, iters: 500, time: 0.101, data: 0.002) G_GAN: 4.277 G_L1: 11.713 D_real: 0.248 D_fake: 0.219 
(epoch: 45, iters: 600, time: 0.110, data: 0.003) G_GAN: 2.879 G_L1: 13.826 D_real: 0.114 D_fake: 0.131 
(epoch: 46, iters: 25, time: 0.406, data: 0.002) G_GAN: 3.022 G_L1: 11.770 D_real: 0.543 D_fake: 0.060 
(epoch: 46, iters: 125, time: 0.109, data: 0.002) G_GAN: 2.084 G_L1: 25.300 D_real: 0.638 D_fake: 0.172 
(epoch: 46, iters: 225, time: 0.109, data: 0.001) G_GAN: 3.748 G_L1: 14.972 D_real: 0.047 D_fake: 0.197 
(epoch: 46, iters: 325, time: 0.110, data: 0.002) G_GAN: 1.394 G_L1: 11.423 D_real: 0.651 D_fake: 0.427 
(epoch: 46, iters: 425, time: 0.196, data: 0.001) G_GAN: 2.633 G_L1: 9.154 D_real: 0.239 D_fake: 0.805 
(epoch: 46, iters: 525, time: 0.110, data: 0.002) G_GAN: 2.271 G_L1: 11.098 D_real: 0.126 D_fake: 0.485 
(epoch: 46, iters: 625, time: 0.109, data: 0.001) G_GAN: 2.834 G_L1: 10.438 D_real: 0.654 D_fake: 0.014 
(epoch: 47, iters: 50, time: 0.110, data: 0.002) G_GAN: 2.651 G_L1: 10.929 D_real: 0.025 D_fake: 0.477 
(epoch: 47, iters: 150, time: 0.456, data: 0.001) G_GAN: 2.409 G_L1: 11.714 D_real: 0.548 D_fake: 0.056 
(epoch: 47, iters: 250, time: 0.110, data: 0.002) G_GAN: 2.597 G_L1: 12.201 D_real: 0.362 D_fake: 0.084 
(epoch: 47, iters: 350, time: 0.110, data: 0.002) G_GAN: 3.140 G_L1: 15.679 D_real: 0.528 D_fake: 0.040 
(epoch: 47, iters: 450, time: 0.109, data: 0.001) G_GAN: 3.779 G_L1: 35.840 D_real: 0.012 D_fake: 0.086 
(epoch: 47, iters: 550, time: 0.195, data: 0.002) G_GAN: 2.372 G_L1: 9.938 D_real: 0.245 D_fake: 0.293 
(epoch: 47, iters: 650, time: 0.107, data: 0.002) G_GAN: 2.293 G_L1: 9.710 D_real: 0.074 D_fake: 0.265 
(epoch: 48, iters: 75, time: 0.099, data: 0.002) G_GAN: 2.597 G_L1: 10.032 D_real: 0.119 D_fake: 0.457 
(epoch: 48, iters: 175, time: 0.109, data: 0.001) G_GAN: 2.458 G_L1: 11.905 D_real: 0.275 D_fake: 0.101 
(epoch: 48, iters: 275, time: 0.407, data: 0.002) G_GAN: 2.078 G_L1: 10.316 D_real: 0.232 D_fake: 0.180 
(epoch: 48, iters: 375, time: 0.108, data: 0.002) G_GAN: 2.171 G_L1: 12.648 D_real: 0.430 D_fake: 0.456 
(epoch: 48, iters: 475, time: 0.102, data: 0.002) G_GAN: 2.254 G_L1: 9.971 D_real: 0.318 D_fake: 0.090 
(epoch: 48, iters: 575, time: 0.109, data: 0.002) G_GAN: 4.210 G_L1: 13.451 D_real: 0.014 D_fake: 0.215 
(epoch: 48, iters: 675, time: 0.195, data: 0.002) G_GAN: 2.102 G_L1: 12.353 D_real: 0.246 D_fake: 0.141 
(epoch: 49, iters: 100, time: 0.109, data: 0.172) G_GAN: 3.254 G_L1: 25.365 D_real: 0.039 D_fake: 0.098 
(epoch: 49, iters: 200, time: 0.108, data: 0.001) G_GAN: 3.312 G_L1: 16.405 D_real: 0.051 D_fake: 1.578 
(epoch: 49, iters: 300, time: 0.109, data: 0.002) G_GAN: 2.369 G_L1: 15.396 D_real: 0.866 D_fake: 0.025 
(epoch: 49, iters: 400, time: 0.420, data: 0.001) G_GAN: 2.852 G_L1: 10.000 D_real: 0.169 D_fake: 0.268 
(epoch: 49, iters: 500, time: 0.108, data: 0.002) G_GAN: 2.295 G_L1: 10.411 D_real: 0.325 D_fake: 0.174 
(epoch: 49, iters: 600, time: 0.110, data: 0.002) G_GAN: 3.538 G_L1: 15.223 D_real: 0.013 D_fake: 0.065 
(epoch: 50, iters: 25, time: 0.107, data: 0.002) G_GAN: 2.247 G_L1: 12.173 D_real: 0.469 D_fake: 0.359 
(epoch: 50, iters: 125, time: 0.417, data: 0.001) G_GAN: 2.434 G_L1: 10.081 D_real: 0.379 D_fake: 0.141 
(epoch: 50, iters: 225, time: 0.110, data: 0.002) G_GAN: 2.495 G_L1: 13.297 D_real: 0.232 D_fake: 0.259 
(epoch: 50, iters: 325, time: 0.109, data: 0.002) G_GAN: 1.627 G_L1: 14.730 D_real: 0.583 D_fake: 0.124 
(epoch: 50, iters: 425, time: 0.110, data: 0.002) G_GAN: 2.642 G_L1: 13.017 D_real: 0.464 D_fake: 0.023 
(epoch: 50, iters: 525, time: 0.199, data: 0.001) G_GAN: 1.783 G_L1: 9.907 D_real: 0.539 D_fake: 0.150 
(epoch: 50, iters: 625, time: 0.109, data: 0.002) G_GAN: 5.585 G_L1: 13.863 D_real: 0.059 D_fake: 0.007 
(epoch: 51, iters: 50, time: 0.110, data: 0.002) G_GAN: 2.117 G_L1: 10.650 D_real: 0.698 D_fake: 0.150 
(epoch: 51, iters: 150, time: 0.107, data: 0.001) G_GAN: 3.155 G_L1: 11.906 D_real: 0.099 D_fake: 0.343 
(epoch: 51, iters: 250, time: 0.415, data: 0.002) G_GAN: 2.132 G_L1: 10.347 D_real: 0.453 D_fake: 0.178 
(epoch: 51, iters: 350, time: 0.110, data: 0.003) G_GAN: 4.711 G_L1: 17.224 D_real: 0.000 D_fake: 4.909 
(epoch: 51, iters: 450, time: 0.110, data: 0.001) G_GAN: 4.603 G_L1: 13.810 D_real: 0.030 D_fake: 0.021 
(epoch: 51, iters: 550, time: 0.108, data: 0.001) G_GAN: 3.019 G_L1: 12.228 D_real: 0.155 D_fake: 0.142 
(epoch: 51, iters: 650, time: 0.195, data: 0.002) G_GAN: 2.490 G_L1: 11.776 D_real: 0.085 D_fake: 0.503 
(epoch: 52, iters: 75, time: 0.110, data: 0.002) G_GAN: 2.432 G_L1: 13.571 D_real: 0.198 D_fake: 0.326 
(epoch: 52, iters: 175, time: 0.110, data: 0.001) G_GAN: 3.461 G_L1: 13.489 D_real: 0.015 D_fake: 0.151 
(epoch: 52, iters: 275, time: 0.109, data: 0.002) G_GAN: 2.541 G_L1: 10.698 D_real: 0.185 D_fake: 0.290 
(epoch: 52, iters: 375, time: 0.412, data: 0.002) G_GAN: 2.865 G_L1: 10.896 D_real: 0.146 D_fake: 0.043 
(epoch: 52, iters: 475, time: 0.109, data: 0.002) G_GAN: 2.316 G_L1: 13.142 D_real: 0.467 D_fake: 0.116 
(epoch: 52, iters: 575, time: 0.109, data: 0.002) G_GAN: 2.954 G_L1: 11.343 D_real: 0.160 D_fake: 0.218 
(epoch: 52, iters: 675, time: 0.109, data: 0.002) G_GAN: 2.056 G_L1: 18.461 D_real: 0.276 D_fake: 0.251 
(epoch: 53, iters: 100, time: 0.436, data: 0.142) G_GAN: 4.143 G_L1: 26.407 D_real: 0.103 D_fake: 2.638 
(epoch: 53, iters: 200, time: 0.109, data: 0.002) G_GAN: 2.010 G_L1: 12.103 D_real: 0.560 D_fake: 0.141 
(epoch: 53, iters: 300, time: 0.109, data: 0.002) G_GAN: 2.737 G_L1: 10.131 D_real: 0.080 D_fake: 0.117 
(epoch: 53, iters: 400, time: 0.110, data: 0.002) G_GAN: 5.218 G_L1: 10.862 D_real: 0.006 D_fake: 1.540 
(epoch: 53, iters: 500, time: 0.193, data: 0.002) G_GAN: 0.770 G_L1: 13.238 D_real: 1.446 D_fake: 0.151 
(epoch: 53, iters: 600, time: 0.107, data: 0.002) G_GAN: 4.443 G_L1: 14.812 D_real: 0.072 D_fake: 0.035 
(epoch: 54, iters: 25, time: 0.104, data: 0.001) G_GAN: 1.515 G_L1: 14.441 D_real: 0.289 D_fake: 0.224 
(epoch: 54, iters: 125, time: 0.110, data: 0.002) G_GAN: 2.365 G_L1: 10.857 D_real: 0.338 D_fake: 0.122 
(epoch: 54, iters: 225, time: 0.418, data: 0.002) G_GAN: 2.497 G_L1: 16.661 D_real: 0.118 D_fake: 0.101 
(epoch: 54, iters: 325, time: 0.109, data: 0.002) G_GAN: 3.556 G_L1: 12.826 D_real: 0.021 D_fake: 1.353 
(epoch: 54, iters: 425, time: 0.095, data: 0.002) G_GAN: 2.367 G_L1: 10.890 D_real: 0.217 D_fake: 0.208 
(epoch: 54, iters: 525, time: 0.109, data: 0.002) G_GAN: 2.640 G_L1: 12.081 D_real: 0.259 D_fake: 0.124 
(epoch: 54, iters: 625, time: 0.204, data: 0.001) G_GAN: 3.261 G_L1: 14.443 D_real: 1.152 D_fake: 0.017 
(epoch: 55, iters: 50, time: 0.110, data: 0.002) G_GAN: 2.601 G_L1: 12.141 D_real: 0.033 D_fake: 0.603 
(epoch: 55, iters: 150, time: 0.109, data: 0.001) G_GAN: 4.108 G_L1: 9.279 D_real: 0.056 D_fake: 0.625 
(epoch: 55, iters: 250, time: 0.108, data: 0.002) G_GAN: 2.078 G_L1: 9.582 D_real: 0.513 D_fake: 0.178 
(epoch: 55, iters: 350, time: 0.460, data: 0.002) G_GAN: 3.440 G_L1: 14.229 D_real: 0.124 D_fake: 0.054 
(epoch: 55, iters: 450, time: 0.109, data: 0.002) G_GAN: 3.488 G_L1: 21.490 D_real: 0.021 D_fake: 0.248 
(epoch: 55, iters: 550, time: 0.110, data: 0.002) G_GAN: 1.978 G_L1: 11.169 D_real: 0.180 D_fake: 0.161 
(epoch: 55, iters: 650, time: 0.110, data: 0.001) G_GAN: 2.399 G_L1: 11.032 D_real: 0.344 D_fake: 0.130 
(epoch: 56, iters: 75, time: 0.433, data: 0.001) G_GAN: 3.796 G_L1: 18.076 D_real: 0.023 D_fake: 1.081 
(epoch: 56, iters: 175, time: 0.109, data: 0.002) G_GAN: 2.618 G_L1: 10.046 D_real: 0.135 D_fake: 0.199 
(epoch: 56, iters: 275, time: 0.108, data: 0.001) G_GAN: 3.687 G_L1: 14.411 D_real: 0.072 D_fake: 0.175 
(epoch: 56, iters: 375, time: 0.110, data: 0.002) G_GAN: 3.323 G_L1: 12.116 D_real: 0.225 D_fake: 0.075 
(epoch: 56, iters: 475, time: 0.193, data: 0.001) G_GAN: 4.250 G_L1: 12.127 D_real: 0.009 D_fake: 0.437 
(epoch: 56, iters: 575, time: 0.110, data: 0.002) G_GAN: 1.539 G_L1: 13.197 D_real: 0.516 D_fake: 0.125 
(epoch: 56, iters: 675, time: 0.110, data: 0.001) G_GAN: 4.377 G_L1: 10.198 D_real: 0.029 D_fake: 1.689 
(epoch: 57, iters: 100, time: 0.108, data: 0.174) G_GAN: 3.227 G_L1: 11.762 D_real: 0.199 D_fake: 0.216 
(epoch: 57, iters: 200, time: 0.437, data: 0.001) G_GAN: 1.430 G_L1: 20.225 D_real: 0.637 D_fake: 0.104 
(epoch: 57, iters: 300, time: 0.110, data: 0.002) G_GAN: 3.667 G_L1: 10.668 D_real: 0.014 D_fake: 1.338 
(epoch: 57, iters: 400, time: 0.110, data: 0.002) G_GAN: 2.883 G_L1: 14.366 D_real: 0.401 D_fake: 0.047 
(epoch: 57, iters: 500, time: 0.108, data: 0.002) G_GAN: 2.812 G_L1: 11.852 D_real: 0.624 D_fake: 0.037 
(epoch: 57, iters: 600, time: 0.191, data: 0.002) G_GAN: 2.882 G_L1: 15.176 D_real: 0.290 D_fake: 0.081 
(epoch: 58, iters: 25, time: 0.108, data: 0.004) G_GAN: 2.260 G_L1: 11.849 D_real: 0.275 D_fake: 0.314 
(epoch: 58, iters: 125, time: 0.109, data: 0.002) G_GAN: 0.982 G_L1: 12.291 D_real: 0.794 D_fake: 0.279 
(epoch: 58, iters: 225, time: 0.108, data: 0.001) G_GAN: 1.976 G_L1: 10.511 D_real: 0.254 D_fake: 0.171 
(epoch: 58, iters: 325, time: 0.436, data: 0.002) G_GAN: 3.258 G_L1: 10.781 D_real: 0.025 D_fake: 0.282 
(epoch: 58, iters: 425, time: 0.110, data: 0.002) G_GAN: 2.756 G_L1: 11.949 D_real: 0.080 D_fake: 0.244 
(epoch: 58, iters: 525, time: 0.105, data: 0.002) G_GAN: 4.720 G_L1: 10.714 D_real: 0.066 D_fake: 0.050 
(epoch: 58, iters: 625, time: 0.110, data: 0.002) G_GAN: 4.321 G_L1: 12.723 D_real: 0.242 D_fake: 1.258 
(epoch: 59, iters: 50, time: 0.440, data: 0.002) G_GAN: 2.135 G_L1: 11.907 D_real: 0.358 D_fake: 0.180 
(epoch: 59, iters: 150, time: 0.108, data: 0.002) G_GAN: 3.174 G_L1: 13.785 D_real: 0.120 D_fake: 0.083 
(epoch: 59, iters: 250, time: 0.109, data: 0.002) G_GAN: 4.281 G_L1: 12.073 D_real: 0.040 D_fake: 0.028 
(epoch: 59, iters: 350, time: 0.108, data: 0.001) G_GAN: 2.672 G_L1: 15.131 D_real: 0.104 D_fake: 0.294 
(epoch: 59, iters: 450, time: 0.191, data: 0.002) G_GAN: 3.949 G_L1: 14.201 D_real: 0.025 D_fake: 1.503 
(epoch: 59, iters: 550, time: 0.110, data: 0.002) G_GAN: 3.924 G_L1: 10.508 D_real: 0.012 D_fake: 1.011 
(epoch: 59, iters: 650, time: 0.107, data: 0.001) G_GAN: 4.502 G_L1: 11.622 D_real: 0.341 D_fake: 0.017 
(epoch: 60, iters: 75, time: 0.107, data: 0.002) G_GAN: 2.375 G_L1: 10.380 D_real: 0.133 D_fake: 0.441 
(epoch: 60, iters: 175, time: 0.434, data: 0.002) G_GAN: 2.204 G_L1: 16.423 D_real: 0.276 D_fake: 0.253 
(epoch: 60, iters: 275, time: 0.109, data: 0.002) G_GAN: 3.153 G_L1: 9.624 D_real: 0.094 D_fake: 0.179 
(epoch: 60, iters: 375, time: 0.109, data: 0.002) G_GAN: 2.264 G_L1: 9.865 D_real: 0.216 D_fake: 0.098 
